agent_name,source_page,country,city,emails,phones
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Indonesia,,michaelbarnes@iaeglobal.net,62 22 8606 0625
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Indonesia,,michaelbarnes@iaeglobal.net,62 22 8606 0625
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,,,michaelbarnes@iaeglobal.net,
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Uzbekistan,Tashkent,tashkent@studyin-uk.com,+998 97 170 00 66
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Tashkent,tashkent@studyin-uk.com,+998 97 170 00 66
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,uk,tashkent,tashkent@studyin-uk.com,
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Iran,Tehran,tehran@studyin-uk.com,+98 021 88104776
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Tehran,tehran@studyin-uk.com,+98 021 88104776
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Japan,Tokyo,admin@iaeuk.net; tokyo@ukeducation.jp; h.koyama@iae-ryugaku.net,150-0022; +81 (0)3 6871 9422; 2-15-14; 141-0021; +81 03 5272 9143; 160-0022; 81353616066
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Japan,Tokyo,admin@iaeuk.net,150-0022; +81 (0)3 6871 9422
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Japan,Tokyo,,150-0022
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Tokyo,tokyo@ukeducation.jp,2-15-14; 141-0021; +81 03 5272 9143
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Japan,Tokyo,,2-15-14; 141-0021
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Japan,Tokyo,h.koyama@iae-ryugaku.net,160-0022; 81353616066
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Japan,Tokyo,,160-0022
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,,,h.koyama@iae-ryugaku.net,
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,Canada,Toronto,applications@studyin-uk.com,+1 416- 998-8532
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,Toronto,applications@studyin-uk.com,+1 416- 998-8532
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,uk,,applications@studyin-uk.com,
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,India,,soumyas@chopras.com,1022 (1; 8589016426
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,India,,soumyas@chopras.com,1022 (1; 8589016426
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,India,,,1022 (1
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,,vientiane@studyin-uk.com,+856 20595 14229
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,,vientiane@studyin-uk.com,+856 20595 14229
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,uk,,vientiane@studyin-uk.com,
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,India,,contact@edvoy.com,+91 9150024988
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,India,,contact@edvoy.com,+91 9150024988
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,India,Delhi,harpreet.kaur@thechopras.com,
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,India,Delhi,harpreet.kaur@thechopras.com,
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,,,harpreet.kaur@thechopras.com,
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,wuhan@ukec.net.cn; amberwh@amberedu.com,0086 23 65105071; +86-27-5960 1122
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,wuhan@ukec.net.cn,0086 23 65105071
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,amberwh@amberedu.com,+86-27-5960 1122
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,xian@ukec.net.cn; partnership@lcig.io,0086 029 8522 1018; 86-21-20575588
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,xian@ukec.net.cn,0086 029 8522 1018
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,partnership@lcig.io,86-21-20575588
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,xiamen@ukec.net.cn,0086 0571 8536 5130
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,xiamen@ukec.net.cn,0086 0571 8536 5130
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,partnership@lcig.io,86-21-20575588
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,China,,partnership@lcig.io,86-21-20575588
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,,,+44 1248 351 151; 1141565
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,,,+44 1248 351 151
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,,,+44 1248 351 151
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,,,+44 1248 351 151
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,UK,,,+44 1248 351 151
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,,,,1141565
MEC Study Group,https://www.bangor.ac.uk/international/countries/kuwait#contactsagents,,,,1141565
MEC Study Group,https://www.mecstudygroup.com/contact,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact,Kuwait,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,Kuwait,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,Kuwait,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/contact,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/contact,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/contact,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/contact-us,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact-us,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact-us,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/contact-us,Kuwait,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,Kuwait,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,Kuwait,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/contact-us,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/offices,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/offices,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/offices,Saudi Arabia,Jeddah,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+966-0536249609; 0573544272; 0505129056; 0506446327
MEC Study Group,https://www.mecstudygroup.com/offices,Kuwait,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,Kuwait,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,Kuwait,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,,,,+965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/offices,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/offices,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/offices,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/offices,,,admissions@mecstudygroup.com,
MEC Study Group,https://www.mecstudygroup.com/locations,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/locations,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
MEC Study Group,https://www.mecstudygroup.com/locations,Saudi Arabia,Jeddah,admissions@mecstudygroup.com,+966-0536249609; 0573544272; 0505129056; 0506446327; +965-50272509; 55305115; 51257991; 51067487; 98700181
